8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8.3637,16,1.5
8.7815,14,1.8
8.6704,13.173,2
7.9272,15.173,2
7.2263,17.173,2
6.5458,19.173,2
6,21.043,2
6,20.992,2
6,21.07,2
6,21.148,2
6,21.207,2
6,21.222,2
6,21.429,1.9095
6,22.107,1.664
6,22.029,1.7488
6,22.15,1.715
6,22.251,1.6923
6,22.339,1.6735
6,22.418,1.6568
6,22.488,1.6421
6,22.55,1.6294
6,22.605,1.6184
6,22.655,1.6086
6,22.683,1.6053
6,22.759,1.5835
6,22.957,1.5279
6,22.176,1.8248
6,22.712,1.5382
6,23.566,1.2383
6.4355,23.312,0.93833
7.3644,21.315,0.8
7.9546,19.782,0.8
8.3399,18.793,0.8
8.6653,17.933,0.8
8.9681,17.13,0.8
9.3372,16.098,0.8
10,14.117,0.8
10,13.983,0.8
10,13.868,0.8
10,13.752,0.8
10,13.644,0.8
10,13.541,0.8
10,13.323,0.8
10,12,0.8
10,14,0.8
9.9001,16,0.8
9.1828,18,0.8
8.3919,20,0.8
7.4265,22,0.8
6.4265,24,0.8
6,24,0.8
6.1387,24,0.8
6.3362,24,0.8
6.3772,24,0.8
6.4045,24,0.8
6.4248,24,0.8
6.4413,24,0.8
6.4554,24,0.8
6.4677,24,0.8
6.4785,24,0.8
6.488,24,0.8
6.4961,24,0.8
6.5031,24,0.8
6.5089,24,0.8
6.5136,24,0.8
6.5173,24,0.8
6.52,24,0.8
6.5217,24,0.8
6.5226,24,0.8
6.5226,24,0.8
6.5219,24,0.8
6.5204,24,0.8
6.5182,24,0.8
6.5154,24,0.8
6.512,24,0.8
6.5081,24,0.8
6.5036,24,0.8
6.4987,24,0.8
6.4933,24,0.8
6.4874,24,0.8
6.4811,24,0.8
6.4743,24,0.8
6.4671,24,0.8
6.4595,24,0.8
6.4514,24,0.8
6.4429,24,0.8
6.4338,24,0.8
6.4242,24,0.8
6.4139,24,0.8
6.4029,24,0.8
6.3911,24,0.8
6.3781,24,0.8
6.3635,24,0.8
6.3463,24,0.8
6.3247,24,0.8
6.2945,24,0.8
6.1484,24,0.81264
6,24,1.1126
6,22.549,1.4126
7,20.549,1.7126
6.0622,22.496,1.5123
6,23.912,1.2124
6.0002,24,0.99643
6.006,24,1.1007
6.1088,24,0.99699
6.0986,24,1.0402
6.1047,24,1.0365
6.1118,24,1.0309
6.1171,24,1.0275
6.1214,24,1.0247
6.125,24,1.0224
6.1279,24,1.0206
6.1302,24,1.0193
6.1321,24,1.0182
6.1335,24,1.0175
6.1346,24,1.0169
6.1354,24,1.0166
6.1359,24,1.0165
6.1363,24,1.0165
6.1365,24,1.0165
6.1365,24,1.0167
6.1365,24,1.017
6.1363,24,1.0173
6.1361,24,1.0176
6.1358,24,1.018
6.1355,24,1.0184
6.1352,24,1.0188
6.1349,24,1.0192
6.1345,24,1.0197
6.1341,24,1.0201
6.1338,24,1.0205
6.1335,24,1.0209
6.1332,24,1.0212
6.133,24,1.0216
6.1328,24,1.0219
6.1326,24,1.0222
6.1326,24,1.0224
6.1326,24,1.0226
6.1326,24,1.023
6.1335,24,1.0224
6.1378,24,1.0185
6.088,24,1.0734
6.1057,24,1.0336
6.3207,24,0.8
6.1574,24,0.97942
6,24,1.2793
6,23.234,1.5793
6,21.234,1.8793
6.4764,19.234,2
7.4764,17.234,2
6.9944,18.953,2
6.0001,20.952,1.9999
6,22.225,1.6999
6,22.898,1.4
6,22.963,1.4402
6,22.663,1.5769
6,22.798,1.5102
6,22.826,1.5057
6,22.856,1.4978
6,22.885,1.4899
6,22.911,1.4829
6,22.936,1.4764
6,22.958,1.4705
6,22.979,1.465
6,22.997,1.46
6,23.015,1.4555
6,23.031,1.4513
6,23.045,1.4475
6,23.059,1.444
6,23.071,1.4409
6,23.082,1.438
6,23.092,1.4354
6,23.102,1.433
6,23.11,1.4309
6,23.118,1.4289
6,23.125,1.4272
6,23.131,1.4256
6,23.137,1.4242
6,23.143,1.4229
6,23.147,1.4217
6,23.152,1.4207
6,23.155,1.4198
6,23.159,1.4189
6,23.162,1.4182
6,23.165,1.4175
6,23.167,1.417
6,23.169,1.4164
6,23.171,1.416
6,23.173,1.4156
6,23.174,1.4152
6,23.175,1.4149
6,23.176,1.4146
6,23.177,1.4143
6,23.177,1.4144
6,23.182,1.4123
6,23.186,1.4112
6,22.952,1.4897
6,23.791,1.2168
6,24,1.2037
6,24,1.5024
