8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
8,18,1.2
7.7642,16,1.5
8.7642,14,1.8
9.1712,12,2
9.1142,12,2
9.0871,12,2
9.064,12,2
9.0394,12,2
9.0087,12,2
8.9657,12,2
8.895,12,2
8.4153,13.543,2
8.098,14.556,2
7.9732,14.916,2
7.886,15.17,2
7.8102,15.396,2
7.7392,15.613,2
7.6703,15.825,2
7.6025,16.036,2
7.5352,16.247,2
7.4682,16.457,2
7.4013,16.668,2
7.3348,16.878,2
7.2687,17.088,2
7.203,17.296,2
7.1379,17.503,2
7.0735,17.709,2
7.01,17.912,2
6.9474,18.113,2
6.8858,18.31,2
6.8254,18.505,2
6.7663,18.696,2
6.7087,18.883,2
6.6528,19.065,2
6.5991,19.241,2
6.5483,19.411,2
6.5026,19.566,2
6.4729,19.673,2
6.6179,19.705,1.8347
7.0212,19.466,1.5347
7.7829,18.19,1.2347
8.7674,16.19,0.93475
9.6835,14.19,0.8
10,12.19,0.80001
9.9385,13.512,0.8
9.318,15.512,0.8
8.8459,17.512,0.8
8.8174,19.512,0.8
8,21.512,0.8
7,23.512,0.8
6,24,0.8
6,24,0.8
6,24,0.8
6,24,0.8
6.1574,24,0.8
6.2297,24,0.8
6.2708,24,0.8
6.124,24,0.98734
6,24,1.1555
6,24,1.0974
6,24,1.0796
6,24,1.0726
6.0002,24,1.0675
6.0351,24,1.0288
6.0906,24,0.98149
6.1092,24,0.98078
6.1196,24,0.98023
6.128,24,0.97758
6.1344,24,0.97566
6.1388,24,0.97522
6.1414,24,0.97607
6.1425,24,0.97792
6.1424,24,0.98056
6.1412,24,0.98383
6.1393,24,0.9876
6.1367,24,0.99176
6.1335,24,0.9962
6.13,24,1.0009
6.1261,24,1.0057
6.122,24,1.0105
6.1178,24,1.0154
6.1135,24,1.0204
6.1092,24,1.0252
6.1048,24,1.03
6.1005,24,1.0348
6.0963,24,1.0394
6.0922,24,1.0439
6.0883,24,1.0483
6.0848,24,1.0522
6.0828,24,1.0547
6.0819,24,1.0565
6.0678,24,1.0727
6.0048,24,1.1331
6.0001,24,1.1205
6,24,1.1192
6,24,1.0343
6,24,1.065
6,24,1.365
6,22.711,1.665
6,20.711,1.965
6.8283,19.388,2
6,21.388,1.9115
6,22.505,1.6115
6,23.193,1.3116
6,23.556,1.236
6,23.064,1.4685
6,23.134,1.4191
6,23.161,1.4084
6,23.165,1.4088
6,23.17,1.4078
6,23.175,1.4067
6,23.179,1.4058
6,23.183,1.4051
6,23.186,1.4045
6,23.188,1.404
6,23.19,1.4036
6,23.192,1.4033
6,23.193,1.4031
6,23.195,1.403
6,23.195,1.4029
6,23.196,1.4029
6,23.196,1.403
6,23.197,1.4031
6,23.197,1.4033
6,23.197,1.4035
6,23.196,1.4037
6,23.196,1.404
6,23.196,1.4043
6,23.196,1.4046
6,23.195,1.405
6,23.195,1.4054
6,23.195,1.4058
6,23.194,1.4062
6,23.194,1.4067
6,23.194,1.4072
6,23.194,1.4077
6,23.194,1.4082
6,23.194,1.4087
6,23.194,1.4094
6,23.195,1.4098
6,23.198,1.4096
6,23.191,1.4133
6,23.113,1.4386
6,23.327,1.3538
6,23.744,1.2435
6,23.174,1.5434
6,22.376,1.8434
6,21.992,2
6,20.161,2
6.6971,18.161,2
7.6971,16.161,2
7.6595,16.987,2
6.7304,18.987,2
6.0277,20.987,2
6,21.396,2
6,21.291,2
6,21.301,2
6,21.305,2
6,21.287,2
6,21.473,1.9185
6,21.668,1.8528
6,21.652,1.8753
6,21.677,1.8687
6,21.708,1.8596
6,21.735,1.8523
6,21.76,1.8456
6,21.783,1.8394
6,21.804,1.8338
6,21.824,1.8286
6,21.842,1.8238
6,21.858,1.8195
6,21.873,1.8155
6,21.887,1.8118
6,21.9,1.8085
6,21.912,1.8054
6,21.922,1.8027
6,21.932,1.8001
6,21.941,1.7978
6,21.949,1.7957
6,21.957,1.7938
6,21.964,1.7921
6,21.97,1.7905
6,21.975,1.7891
6,21.981,1.7878
6,21.985,1.7866
6,21.989,1.7856
6,21.993,1.7846
6,21.996,1.7838
6,21.999,1.783
6,22.002,1.7823
6,22.004,1.7817
6,22.006,1.7811
6,22.008,1.7806
6,22.009,1.7802
6,22.011,1.7795
6,22.018,1.7773
6,22.001,1.7833
6,21.838,1.8338
6,22.291,1.6546
6,23.588,1.417
6,24,1.717
