8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
8.11,0.93,20.92 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
7.73,1.28,11.35 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
9.83,1.95,18.05 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
7.70,1.22,21.50 
